State_Name,Year,PC_No,PC_Name,V_INDIA,V_NDA,V_Other,V_sum_check
Uttar_Pradesh,2009,33,Unnao,0.6861188379775609,0.05787336980316023,0.2560077922192789,1.0
Uttar_Pradesh,2009,34,Mohanlalganj,0.3692601976512885,0.11872905122484166,0.5120107511238698,1.0
Uttar_Pradesh,2009,35,Lucknow,0.38826755362513443,0.3492878527338371,0.26244459364102846,1.0
Uttar_Pradesh,2009,36,Rae bareli,0.7222630606195168,0.03813772907840572,0.23959921030207745,1.0
Uttar_Pradesh,2009,37,Amethi,0.717848515871224,0.058093968532820325,0.22405751559595571,1.0
Uttar_Pradesh,2009,38,Sultanpur,0.5768225561275521,0.06275888180015031,0.3604185620722976,1.0
Uttar_Pradesh,2009,39,Pratapgarh,0.45302249534694694,0.07109459465784264,0.47588290999521043,1.0
Uttar_Pradesh,2009,40,Farrukhabad,0.48560863138354554,0.1930095091236186,0.3213818594928358,1.0
Uttar_Pradesh,2009,41,Etawah,0.43706460405433806,0.16559082112421156,0.3973445748214504,1.0
Uttar_Pradesh,2009,42,Kannauj,0.45522611358514575,0.2033364423502011,0.34143744406465315,1.0
Uttar_Pradesh,2009,43,Kanpur,0.48727174158924796,0.38230797432117253,0.13042028408957948,1.0
Uttar_Pradesh,2009,44,Akbarpur,0.48233866879687626,0.21575434372856778,0.30190698747455597,1.0
Uttar_Pradesh,2009,45,Jalaun,0.4579265708575426,0.16456107267433842,0.3775123564681189,1.0
Uttar_Pradesh,2009,46,Jhansi,0.4464628204845572,0.0925023698772073,0.4610348096382355,1.0
Uttar_Pradesh,2009,47,Hamirpur,0.46807636639327316,0.19116548349300433,0.3407581501137225,1.0
Uttar_Pradesh,2009,48,Banda,0.46423259351850504,0.13821343036034683,0.3975539761211481,1.0
Uttar_Pradesh,2009,49,Fatehpur,0.4774017849299148,0.16663474319850108,0.3559634718715841,1.0
Uttar_Pradesh,2009,50,Kaushambi,0.5211727980544112,0.05526416087406305,0.4235630410715258,1.0
Uttar_Pradesh,2009,51,Phulpur,0.3996836119698326,0.08118814034146712,0.5191282476887003,1.0
Uttar_Pradesh,2009,52,Allahabad,0.44794548435528964,0.11084714461768887,0.4412073710270215,1.0
Uttar_Pradesh,2009,53,Barabanki,0.6576613901234302,0.06410408169853757,0.27823452817803224,1.0
Uttar_Pradesh,2009,54,Faizabad,0.49237187445766084,0.20226681084544837,0.3053613146968908,1.0
Uttar_Pradesh,2009,55,Ambedkar Nagar,0.29203116229436404,0.27879027134388934,0.4291785663617466,1.0
Uttar_Pradesh,2009,56,Bahraich,0.5476789545543203,0.13944216890969377,0.31287887653598595,1.0
Uttar_Pradesh,2009,57,Kaiserganj,0.47593403251699046,0.21311605835802636,0.3109499091249832,1.0
Uttar_Pradesh,2009,58,Shrawasti,0.51670008886892,0.07919410095377165,0.40410581017730834,1.0
Uttar_Pradesh,2009,59,Gonda,0.4139006154735842,0.14951960014870502,0.4365797843777108,1.0
Uttar_Pradesh,2009,60,Domariyaganj,0.39416058394160586,0.20828410733149072,0.3975553087269034,1.0
Uttar_Pradesh,2009,61,Basti,0.3343554475412379,0.1515150731682093,0.5141294792905527,1.0
Uttar_Pradesh,2009,62,Sant kabir Nagar,0.2708067228779371,0.2266692637222549,0.502524013399808,1.0
Uttar_Pradesh,2009,63,Maharajganj,0.49103013707118337,0.2061954315960815,0.30277443133273513,1.0
Uttar_Pradesh,2009,64,Gorakhpur,0.15137683308353436,0.5385278158487421,0.31009535106772357,1.0
Uttar_Pradesh,2009,65,Kushi Nagar,0.38188966145537667,0.2218603334149521,0.39625000512967123,1.0
Uttar_Pradesh,2009,66,Deoria,0.3394431554524362,0.24891258770581165,0.41164425684175215,1.0
Uttar_Pradesh,2009,67,Bansgaon,0.2920405780492839,0.343499410059487,0.3644600118912291,1.0
Uttar_Pradesh,2009,68,Lalganj,0.24311766243715002,0.2551115947932563,0.5017707427695937,1.0
Uttar_Pradesh,2009,69,Azamgarh,0.22996998088660045,0.35116966621131523,0.4188603529020843,1.0
Uttar_Pradesh,2009,70,Ghosi,0.4334305518730351,0.12443494172765138,0.4421345063993135,1.0
Uttar_Pradesh,2009,71,Salempur,0.45959270021060716,0.14092264200243662,0.3994846577869562,1.0
Uttar_Pradesh,2009,72,Ballia,0.4081363298821744,0.20319565605729328,0.3886680140605323,1.0
Uttar_Pradesh,2009,73,Jaunpur,0.2909460101671971,0.18767420456672895,0.521379785266074,1.0
Uttar_Pradesh,2009,74,Machhlishahr,0.35726139170926846,0.20344214030232982,0.4392964679884017,1.0
Uttar_Pradesh,2009,75,Ghazipur,0.5026459560236396,0.02813308198049419,0.46922096199586616,0.9999999999999999
Uttar_Pradesh,2009,76,Chandauli,0.4136110589294713,0.11337877608709265,0.47301016498343607,1.0
Uttar_Pradesh,2009,77,Varanasi,0.2858869458420585,0.30511514218582997,0.40899791197211155,1.0
Uttar_Pradesh,2009,78,Bhadohi,0.4326671100057998,0.08754733252560587,0.4797855574685943,1.0
Uttar_Pradesh,2009,79,Mirzapur,0.3753549522750377,0.19060237840198133,0.43404266932298097,1.0
Uttar_Pradesh,2009,80,Robertsganj,0.4573822978048633,0.1753858455005409,0.3672318566945958,1.0
Uttar_Pradesh,2014,1,Saharanpur,0.388053514162986,0.397919324315443,0.21402716152157097,1.0
Uttar_Pradesh,2014,2,Kairana,0.3011537308691212,0.5462398747911241,0.1526063943397547,1.0
Uttar_Pradesh,2014,3,Muzaffarnagar,0.16157162685474263,0.5923828502107475,0.2460455229345098,1.0
Uttar_Pradesh,2014,4,Bijnor,0.26696382419119435,0.4844871229627828,0.24854905284602286,1.0
Uttar_Pradesh,2014,5,Nagina,0.2943921187573959,0.39621074370889175,0.3093971375337124,1.0
Uttar_Pradesh,2014,6,Moradabad,0.3800199661164833,0.4330051146445844,0.1869749192389323,1.0
Uttar_Pradesh,2014,7,Rampur,0.5178186620942141,0.3776802246343688,0.10450111327141705,1.0
Uttar_Pradesh,2014,8,Sambhal,0.353752231284638,0.3431508267321018,0.30309694198326026,1.0
Uttar_Pradesh,2014,9,Amroha,0.340682309513655,0.4957139653219995,0.1636037251643455,1.0
Uttar_Pradesh,2014,10,Meerut,0.2299220854348573,0.4807726377063109,0.28930527685883184,1.0
Uttar_Pradesh,2014,11,Baghpat,0.21362108632589777,0.6226627988396519,0.16371611483445034,1.0
Uttar_Pradesh,2014,12,Ghaziabad,0.22322617163342104,0.5676138465155351,0.20915998185104379,1.0
Uttar_Pradesh,2014,13,Gautam Buddha Nagar,0.28172683383380787,0.5015968583538504,0.21667630781234173,1.0
Uttar_Pradesh,2014,14,Bulandshahr,0.12840882889303457,0.6617257924613239,0.2098653786456415,1.0
Uttar_Pradesh,2014,15,Aligarh,0.2759977053273642,0.4862985928591073,0.23770370181352854,1.0
Uttar_Pradesh,2014,16,Hathras,0.17333655304718126,0.6040413158280558,0.22262213112476295,1.0
Uttar_Pradesh,2014,17,Mathura,0.034122344310756,0.7614394805721671,0.2044381751170769,1.0
Uttar_Pradesh,2014,18,Agra,0.15920523753239163,0.5484667176539343,0.2923280448136741,1.0
Uttar_Pradesh,2014,19,Fatehpur Sikri,0.22110878400796283,0.4676385202388852,0.31125269575315195,1.0
Uttar_Pradesh,2014,20,Firozabad,0.49278398129308293,0.38343906887265733,0.12377694983425977,1.0
Uttar_Pradesh,2014,21,Mainpuri,0.6001203354880844,0.232927780566121,0.1669518839457946,1.0
Uttar_Pradesh,2014,22,Etah,0.29779880606945497,0.5161993827046408,0.18600181122590423,1.0
Uttar_Pradesh,2014,23,Badaun,0.487955626145771,0.3251094208216531,0.1869349530325759,1.0
Uttar_Pradesh,2014,24,Aonla,0.37088591775544066,0.4161028478649395,0.21301123437961983,1.0
Uttar_Pradesh,2014,25,Bareilly,0.3655624719677385,0.5123282544403597,0.12210927359190175,0.9999999999999999
Uttar_Pradesh,2014,26,Pilibhit,0.2589613437515342,0.5263793735795222,0.2146592826689436,1.0
Uttar_Pradesh,2014,27,Shahjahanpur,0.2411610650371017,0.4687131040207226,0.2901258309421757,1.0
Uttar_Pradesh,2014,28,Kheri,0.33819220372728154,0.37395068759458705,0.2878571086781314,1.0
Uttar_Pradesh,2014,29,Dhaurahra,0.40658762856211056,0.34515640435891753,0.24825596707897185,1.0
Uttar_Pradesh,2014,30,Sitapur,0.19065442319682416,0.4115942686670823,0.3977513081360935,1.0
Uttar_Pradesh,2014,31,Hardoi,0.3106496768037397,0.37346858640099545,0.3158817367952648,1.0
Uttar_Pradesh,2014,32,Misrikh,0.23045491057789,0.4172842953367771,0.3522607940853329,1.0
Uttar_Pradesh,2014,33,Unnao,0.3390219171801981,0.4333901104141325,0.22758797240566944,1.0
Uttar_Pradesh,2014,34,Mohanlalganj,0.2699941449353691,0.40930685042561815,0.32069900463901274,1.0
Uttar_Pradesh,2014,35,Lucknow,0.3372011642482976,0.544920645132362,0.11787819061934032,1.0
Uttar_Pradesh,2014,36,Rae Bareli,0.6464882563701552,0.2119208852768198,0.14159085835302498,1.0
Uttar_Pradesh,2014,37,Amethi,0.4728924807438714,0.34456182640784844,0.18254569284828015,1.0
Uttar_Pradesh,2014,38,Sultanpur,0.28151416836113086,0.42763760595395295,0.29084822568491614,1.0
Uttar_Pradesh,2014,39,Pratapgarh,0.2992953004564081,0.004548237458962314,0.6961564620846296,1.0
Uttar_Pradesh,2014,40,Farrukhabad,0.3625794088768619,0.4193191356679947,0.21810145545514334,1.0
Uttar_Pradesh,2014,41,Etawah,0.30017998563978615,0.4709055413467906,0.22891447301342327,1.0
Uttar_Pradesh,2014,42,Kannauj,0.44188961661616155,0.4238469609729514,0.13426342241088704,1.0
Uttar_Pradesh,2014,43,Kanpur,0.33527380886596303,0.569994065652622,0.09473212548141492,1.0
Uttar_Pradesh,2014,44,Akbarpur,0.2520456775786706,0.4983273683894858,0.2496269540318436,1.0
Uttar_Pradesh,2014,45,Jalaun,0.24008971777497004,0.49925265530387164,0.26065762692115835,1.0
Uttar_Pradesh,2014,46,Jhansi,0.35930203454618237,0.4422591032566057,0.1984388621972119,1.0
Uttar_Pradesh,2014,47,Hamirpur,0.2815396415726028,0.4704395866372296,0.2480207717901676,1.0
Uttar_Pradesh,2014,48,Banda,0.2860186402340095,0.4079108489951564,0.3060705107708341,1.0
Uttar_Pradesh,2014,49,Fatehpur,0.22386761584379958,0.46490777707108866,0.31122460708511174,1.0
Uttar_Pradesh,2014,50,Kaushambi,0.358320557935451,0.3705133753104394,0.27116606675410965,1.0
Uttar_Pradesh,2014,51,Phulpur,0.2690605027560521,0.5289296086847711,0.2020098885591768,1.0
Uttar_Pradesh,2014,52,Allahabad,0.39898490660036134,0.35331584778783803,0.2476992456118006,1.0
Uttar_Pradesh,2014,53,Barabanki,0.3790850783672429,0.43180752004606227,0.18910740158669478,1.0
Uttar_Pradesh,2014,54,Faizabad,0.335167123135919,0.486303449681065,0.17852942718301598,1.0
Uttar_Pradesh,2014,55,Ambedkar Nagar,0.25048274814423144,0.4207421516301453,0.3287751002256233,1.0
Uttar_Pradesh,2014,56,Bahraich,0.3922666397272163,0.46957851709188636,0.13815484318089732,1.0
Uttar_Pradesh,2014,57,Kaiserganj,0.38737069697366977,0.4094110466103425,0.2032182564159877,1.0
Uttar_Pradesh,2014,58,Shrawasti,0.2901968669608857,0.3584856770320497,0.3513174560070646,1.0
Uttar_Pradesh,2014,59,Gonda,0.36956685202773126,0.42075959090230775,0.209673557069961,1.0
Uttar_Pradesh,2014,60,Domariyaganj,0.29092746366288463,0.321943825599083,0.38712871073803234,1.0
Uttar_Pradesh,2014,61,Basti,0.3387932620216824,0.3444618544945698,0.3167448834837478,1.0
Uttar_Pradesh,2014,62,Sant Kabir Nagar,0.2604026072439112,0.34649767054297054,0.39309972221311823,1.0
Uttar_Pradesh,2014,63,Maharajganj,0.25787732363572735,0.44843280892336984,0.29368986744090286,1.0
Uttar_Pradesh,2014,64,Gorakhpur,0.26368288503554604,0.5223095102099793,0.21400760475447467,1.0
Uttar_Pradesh,2014,65,Kushi Nagar,0.4208642699005597,0.3986559016810272,0.1804798284184131,1.0
Uttar_Pradesh,2014,66,Deoria,0.19665190733561716,0.519578555339141,0.2837695373252418,1.0
Uttar_Pradesh,2014,67,Bansgaon,0.21325802574630234,0.483521254941192,0.30322071931250566,1.0
Uttar_Pradesh,2014,68,Lalganj,0.3291798649009655,0.36368085378638726,0.30713928131264717,1.0
Uttar_Pradesh,2014,69,Azamgarh,0.3807147087030118,0.2903253868849538,0.32895990441203443,1.0
Uttar_Pradesh,2014,70,Ghosi,0.1964428909023104,0.36687844305707723,0.4366786660406124,1.0
Uttar_Pradesh,2014,71,Salempur,0.2381474632678727,0.46532290790437286,0.29652962882775447,1.0
Uttar_Pradesh,2014,72,Ballia,0.24994301844918154,0.38450936477074155,0.3655476167800769,1.0
Uttar_Pradesh,2014,73,Jaunpur,0.22175739721018647,0.3672397663498794,0.4110028364399341,1.0
Uttar_Pradesh,2014,74,Machhlishahr,0.24911088919175148,0.4444542250849145,0.306434885723334,1.0
Uttar_Pradesh,2014,75,Ghazipur,0.2990274807805851,0.3128448609033405,0.3881276583160744,1.0
Uttar_Pradesh,2014,76,Chandauli,0.24305280391199247,0.43259932281411995,0.3243478732738876,1.0
Uttar_Pradesh,2014,77,Varanasi,0.12253579368824585,0.5647429130199997,0.31272129329175447,1.0
Uttar_Pradesh,2014,78,Bhadohi,0.27645791225011446,0.44272702492812654,0.280815062821759,1.0
Uttar_Pradesh,2014,79,Mirzapur,0.2652620727746196,0.004772482109423135,0.7299654451159573,1.0
Uttar_Pradesh,2014,80,Robertsganj,0.28428198939270405,0.43602582746249446,0.2796921831448015,1.0
Uttar_Pradesh,2019,1,Saharanpur,0.16895441755032917,0.4000708780880554,0.43097470436161545,1.0
Uttar_Pradesh,2019,2,Kairana,0.4864987259909481,0.5051108034356627,0.008390470573389097,1.0
Uttar_Pradesh,2019,3,Muzaffarnagar,0.0,0.988775866285045,0.01122413371495504,1.0
Uttar_Pradesh,2019,4,Bijnor,0.023535197478980054,0.44837303182686944,0.5280917706941505,1.0
Uttar_Pradesh,2019,5,Nagina,0.019977847971448498,0.39956496377533,0.5804571882532215,1.0
Uttar_Pradesh,2019,6,Moradabad,0.5557091486260223,0.4315224788822611,0.012768372491716572,0.9999999999999999
Uttar_Pradesh,2019,7,Rampur,0.5637726773134799,0.42581241588251934,0.010414906804000812,1.0
Uttar_Pradesh,2019,8,Sambhal,0.5698644150596222,0.4106153025192705,0.019520282421107368,1.0
Uttar_Pradesh,2019,9,Amroha,0.010729704325740521,0.4621164931942108,0.5271538024800487,1.0
Uttar_Pradesh,2019,10,Meerut,0.028446556449840562,0.4842590634472406,0.4872943801029188,1.0
Uttar_Pradesh,2019,11,Baghpat,0.0,0.9887216405943424,0.011278359405657589,1.0
Uttar_Pradesh,2019,12,Ghaziabad,0.3660458764908407,0.6228739301142224,0.01108019339493692,1.0
Uttar_Pradesh,2019,13,Gautam Buddha Nagar,0.030377092949850287,0.5995523070953244,0.3700705999548253,0.9999999999999999
Uttar_Pradesh,2019,14,Bulandshahr,0.02632047205741472,0.6085809340136923,0.36509859392889304,1.0
Uttar_Pradesh,2019,15,Aligarh,0.04378621237869777,0.5668786429805168,0.3893351446407854,1.0
Uttar_Pradesh,2019,16,Hathras,0.39304777748519804,0.5986818060525252,0.008270416462276739,1.0
Uttar_Pradesh,2019,17,Mathura,0.025605955742069204,0.9563655105994192,0.018028533658511578,1.0
Uttar_Pradesh,2019,18,Agra,0.039515915288697676,0.5674708035527958,0.3930132811585066,1.0
Uttar_Pradesh,2019,19,Fatehpur Sikri,0.1674824078248427,0.6495815120450046,0.1829360801301527,1.0
Uttar_Pradesh,2019,20,Firozabad,0.43692702620796553,0.46353937481059204,0.09953359898144247,1.0
Uttar_Pradesh,2019,21,Mainpuri,0.5415585316340907,0.4436433164009487,0.014798151964960626,1.0
Uttar_Pradesh,2019,22,Etah,0.42563400763824527,0.548883660468198,0.025482331893556705,1.0
Uttar_Pradesh,2019,23,Badaun,0.5080401981885033,0.4767350835500553,0.015224718261441426,1.0
Uttar_Pradesh,2019,24,Aonla,0.05993152822660028,0.5164221817815146,0.4236462899918852,1.0
Uttar_Pradesh,2019,25,Bareilly,0.450973708321602,0.5306482003745865,0.018378091303811496,1.0
Uttar_Pradesh,2019,26,Pilibhit,0.381201970376155,0.6038684574423645,0.01492957218148058,1.0
Uttar_Pradesh,2019,27,Shahjahanpur,0.03801635530778927,0.5861266819015607,0.37585696279065,1.0
Uttar_Pradesh,2019,28,Kheri,0.4387302032185735,0.5404068983623308,0.020862898419095735,1.0
Uttar_Pradesh,2019,29,Dhaurahra,0.15462672441480596,0.4904455209400353,0.3549277546451587,0.9999999999999999
Uttar_Pradesh,2019,30,Sitapur,0.0909975419909873,0.4874140834812691,0.4215883745277436,1.0
Uttar_Pradesh,2019,31,Hardoi,0.4350888414182838,0.5431347898149061,0.021776368766810068,1.0
Uttar_Pradesh,2019,32,Misrikh,0.02605776535399089,0.5257291612268807,0.4482130734191284,1.0
Uttar_Pradesh,2019,33,Unnao,0.3983568518005778,0.5737223701910472,0.02792077800837501,1.0
Uttar_Pradesh,2019,34,Mohanlalganj,0.04758978942076747,0.5004931336328309,0.45191707694640165,1.0
Uttar_Pradesh,2019,35,Lucknow,0.4198443229521358,0.5708834276954577,0.009272249352406394,1.0
Uttar_Pradesh,2019,36,Rae Bareli,0.5646907827352988,0.38709189331030924,0.04821732395439193,1.0
Uttar_Pradesh,2019,37,Amethi,0.44060295608558775,0.4990107251480711,0.06038631876634118,1.0
Uttar_Pradesh,2019,38,Sultanpur,0.0420390368261073,0.4632512223647514,0.49470974080914126,1.0
Uttar_Pradesh,2019,39,Pratapgarh,0.08540708863466268,0.48360374567874836,0.43098916568658896,1.0
Uttar_Pradesh,2019,40,Farrukhabad,0.055534686141354976,0.573864466079257,0.370600847779388,1.0
Uttar_Pradesh,2019,41,Etawah,0.4641231198483107,0.510550463222219,0.025326416929470366,1.0
Uttar_Pradesh,2019,42,Kannauj,0.48646628129655844,0.5015164425957387,0.012017276107702856,1.0
Uttar_Pradesh,2019,43,Kanpur,0.43046295696952697,0.5598240806668536,0.009712962363619364,1.0
Uttar_Pradesh,2019,44,Akbarpur,0.10639789640860621,0.5722051416947597,0.3213969618966341,1.0
Uttar_Pradesh,2019,45,Jalaun,0.08026994767968841,0.5202622297606547,0.39946782255965685,1.0
Uttar_Pradesh,2019,46,Jhansi,0.3887585688583206,0.5938756034290861,0.017365827712593273,1.0
Uttar_Pradesh,2019,47,Hamirpur,0.10661993297568388,0.5351700543931689,0.3582100126311472,1.0
Uttar_Pradesh,2019,48,Banda,0.49736693661319015,0.47049982840710514,0.0321332349797047,0.9999999999999999
Uttar_Pradesh,2019,49,Fatehpur,0.0641600477847811,0.5501837801119273,0.3856561721032917,1.0
Uttar_Pradesh,2019,50,Kaushambi,0.3834352001995759,0.40673931144181863,0.20982548835860548,1.0
Uttar_Pradesh,2019,51,Phulpur,0.41795141878021325,0.5612190417853122,0.020829539434474537,1.0
Uttar_Pradesh,2019,52,Allahabad,0.3998805739275823,0.5609658725780677,0.039153553494350006,1.0
Uttar_Pradesh,2019,53,Barabanki,0.5106292565235792,0.467345238147177,0.022025505329243873,1.0
Uttar_Pradesh,2019,54,Faizabad,0.4798552562512484,0.4917905767917613,0.028354166956990296,1.0
Uttar_Pradesh,2019,55,Ambedkar Nagar,0.0,0.43382358402281607,0.5661764159771839,1.0
Uttar_Pradesh,2019,56,Bahraich,0.44195399118195067,0.5410689066397739,0.016977102178275458,1.0
Uttar_Pradesh,2019,57,Kaiserganj,0.038326578156260796,0.6002342070580738,0.3614392147856654,1.0
Uttar_Pradesh,2019,58,Shrawasti,0.07216387477000802,0.45304794247801167,0.4747881827519803,1.0
Uttar_Pradesh,2019,59,Gonda,0.40143557058951634,0.5551383643600286,0.043426065050455084,1.0
Uttar_Pradesh,2019,60,Domariyaganj,0.06219480747636283,0.5056140527512403,0.43219113977239687,1.0
Uttar_Pradesh,2019,61,Basti,0.08324098029341788,0.45178112185113045,0.4649778978554517,1.0
Uttar_Pradesh,2019,62,Sant Kabir Nagar,0.12234590609354011,0.44473436164366836,0.43291973226279157,1.0
Uttar_Pradesh,2019,63,Maharajganj,0.3769177471223507,0.5970542153406604,0.026028037536988943,1.0
Uttar_Pradesh,2019,64,Gorakhpur,0.3794832030334661,0.6092580363419466,0.011258760624587265,1.0
Uttar_Pradesh,2019,65,Kushi Nagar,0.3874241884210152,0.5721071031594682,0.04046870841951652,1.0
Uttar_Pradesh,2019,66,Deoria,0.05097645695091498,0.580205878630449,0.36881766441863595,1.0
Uttar_Pradesh,2019,67,Bansgaon,0.0,0.572483396494652,0.42751660350534804,1.0
Uttar_Pradesh,2019,68,Lalganj,0.027736837301907832,0.37379114867494473,0.5984720140231474,1.0
Uttar_Pradesh,2019,69,Azamgarh,0.6083940735009216,0.3537429461051503,0.03786298039392818,1.0
Uttar_Pradesh,2019,70,Ghosi,0.03385414365812413,0.39689139496707093,0.569254461374805,1.0
Uttar_Pradesh,2019,71,Salempur,0.029783635024101123,0.5116783345392154,0.4585380304366835,1.0
Uttar_Pradesh,2019,72,Ballia,0.46358684688319546,0.4776166871832453,0.05879646593355922,1.0
Uttar_Pradesh,2019,73,Jaunpur,0.026161674069184102,0.42397218892537064,0.5498661370054453,1.0
Uttar_Pradesh,2019,74,Machhlishahr,0.0,0.47693476641022853,0.5230652335897714,1.0
Uttar_Pradesh,2019,75,Ghazipur,0.025148688222685144,0.40545661304650527,0.5693946987308096,1.0
Uttar_Pradesh,2019,76,Chandauli,0.46281147146821244,0.4753704351665953,0.061818093365192284,1.0
Uttar_Pradesh,2019,77,Varanasi,0.3292033468439641,0.6385105122188248,0.03228614093721112,1.0
Uttar_Pradesh,2019,78,Bhadohi,0.02924281476438263,0.4950532509847785,0.4757039342508389,1.0
Uttar_Pradesh,2019,79,Mirzapur,0.4125138351427732,0.0,0.5874861648572268,1.0
Uttar_Pradesh,2019,80,Robertsganj,0.4614355510581633,0.006825758469341511,0.5317386904724952,1.0
Uttarakhand,2004,1,TEHRI GARHWAL,0.466668448530853,0.479278701377381,0.054052850091766004,0.9999999999999999
Uttarakhand,2004,2,GARHWAL,0.4343223647071541,0.5137564908937315,0.0519211443991144,1.0
Uttarakhand,2004,3,ALMORA,0.4362781224987915,0.4466138094445633,0.11710806805664518,1.0
Uttarakhand,2004,4,NAINITAL,0.4984478396263137,0.36998994420656545,0.1315622161671208,1.0
Uttarakhand,2004,5,HARDWAR,0.4797662545415665,0.2536450761913966,0.2665886692670369,1.0
Uttarakhand,2009,1,Tehri Garhwal,0.4608723000563706,0.3584909875847277,0.18063671235890175,1.0
Uttarakhand,2009,2,Garhwal,0.4639841942761463,0.40338541517677506,0.13263039054707867,1.0
Uttarakhand,2009,3,Almora,0.42866061566537,0.4029553441115489,0.1683840402230811,0.9999999999999999
Uttarakhand,2009,4,Nainital-udhamsingh Nagar,0.4537611051287737,0.31091306697400095,0.23532582789722536,1.0
Uttarakhand,2009,5,Hardwar,0.4683825462359146,0.25972627373388585,0.2718911800301996,1.0
Uttarakhand,2014,1,Tehri Garhwal,0.3414072952446855,0.5855994758853315,0.072993228869983,1.0
Uttarakhand,2014,2,Garhwal,0.3398864570105326,0.6005094494658998,0.05960409352356764,1.0
Uttarakhand,2014,3,Almora,0.39712805070424295,0.5424092012332451,0.06046274806251191,1.0
Uttarakhand,2014,4,Nainital-udhamsingh Nagar,0.33180323955042973,0.5833743480496584,0.08482241239991185,0.9999999999999999
Uttarakhand,2014,5,Hardwar,0.3586260875212121,0.5057334648071214,0.13564044767166644,1.0
Uttarakhand,2019,1,Tehri Garhwal,0.30568494644091826,0.6484222603366637,0.045892793222417974,1.0
